timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-15 04:07:38,ADAM_lr0.0003,ADAM,2,openwebtext-3%,59,train_eval,8.755785942077637,1.7991004497751124e-05,5.303892328636897,
2025-09-15 04:07:38,ADAM_lr0.0003,ADAM,2,openwebtext-3%,59,val_eval,8.771025657653809,1.7991004497751124e-05,5.303892328636897,
2025-09-15 04:07:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,59,train_iter,8.847363591194153,1.7991004497751124e-05,5.34246683549654,23667.444705963135
2025-09-15 04:08:02,ADAM_lr0.0003,ADAM,2,openwebtext-3%,60,train_eval,8.738053321838379,1.829085457271364e-05,5.34246683549654,
2025-09-15 04:08:02,ADAM_lr0.0003,ADAM,2,openwebtext-3%,60,val_eval,8.748708724975586,1.829085457271364e-05,5.34246683549654,
2025-09-15 04:08:11,ADAM_lr0.0003,ADAM,2,openwebtext-3%,60,train_iter,8.710153698921204,1.829085457271364e-05,5.394292359066409,22976.550817489624
2025-09-15 04:08:25,ADAM_lr0.0003,ADAM,2,openwebtext-3%,61,train_eval,8.713990211486816,1.859070464767616e-05,5.394292359066409,
2025-09-15 04:08:25,ADAM_lr0.0003,ADAM,2,openwebtext-3%,61,val_eval,8.724376678466797,1.859070464767616e-05,5.394292359066409,
2025-09-15 04:08:34,ADAM_lr0.0003,ADAM,2,openwebtext-3%,61,train_iter,8.77473771572113,1.859070464767616e-05,5.449146199647682,22659.09695625305
2025-09-15 04:08:47,ADAM_lr0.0003,ADAM,2,openwebtext-3%,62,train_eval,8.701473236083984,1.8890554722638677e-05,5.449146199647682,
2025-09-15 04:08:47,ADAM_lr0.0003,ADAM,2,openwebtext-3%,62,val_eval,8.703664779663086,1.8890554722638677e-05,5.449146199647682,
2025-09-15 04:08:58,ADAM_lr0.0003,ADAM,2,openwebtext-3%,62,train_iter,8.725166320800781,1.8890554722638677e-05,5.476279134088497,23539.857387542725
2025-09-15 04:09:10,ADAM_lr0.0003,ADAM,2,openwebtext-3%,63,train_eval,8.6735258102417,1.9190404797601198e-05,5.476279134088497,
2025-09-15 04:09:10,ADAM_lr0.0003,ADAM,2,openwebtext-3%,63,val_eval,8.680187225341797,1.9190404797601198e-05,5.476279134088497,
2025-09-15 04:09:20,ADAM_lr0.0003,ADAM,2,openwebtext-3%,63,train_iter,8.785752654075623,1.9190404797601198e-05,5.537072859656331,22132.542610168457
2025-09-15 04:09:32,ADAM_lr0.0003,ADAM,2,openwebtext-3%,64,train_eval,8.648295402526855,1.949025487256372e-05,5.537072859656331,
2025-09-15 04:09:32,ADAM_lr0.0003,ADAM,2,openwebtext-3%,64,val_eval,8.656864166259766,1.949025487256372e-05,5.537072859656331,
2025-09-15 04:09:42,ADAM_lr0.0003,ADAM,2,openwebtext-3%,64,train_iter,8.819767236709595,1.949025487256372e-05,5.599531772685601,21854.3598651886
2025-09-15 04:09:54,ADAM_lr0.0003,ADAM,2,openwebtext-3%,65,train_eval,8.630334854125977,1.9790104947526234e-05,5.599531772685601,
2025-09-15 04:09:54,ADAM_lr0.0003,ADAM,2,openwebtext-3%,65,val_eval,8.64038372039795,1.9790104947526234e-05,5.599531772685601,
2025-09-15 04:10:04,ADAM_lr0.0003,ADAM,2,openwebtext-3%,65,train_iter,8.758276104927063,1.9790104947526234e-05,5.647006024305218,22168.768167495728
2025-09-15 04:10:17,ADAM_lr0.0003,ADAM,2,openwebtext-3%,66,train_eval,8.615005493164062,2.0089955022488755e-05,5.647006024305218,
2025-09-15 04:10:17,ADAM_lr0.0003,ADAM,2,openwebtext-3%,66,val_eval,8.61129379272461,2.0089955022488755e-05,5.647006024305218,
2025-09-15 04:10:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,66,train_iter,8.584575653076172,2.0089955022488755e-05,5.629272749509578,24619.23623085022
2025-09-15 04:10:42,ADAM_lr0.0003,ADAM,2,openwebtext-3%,67,train_eval,8.580757141113281,2.0389805097451272e-05,5.629272749509578,
2025-09-15 04:10:42,ADAM_lr0.0003,ADAM,2,openwebtext-3%,67,val_eval,8.588177680969238,2.0389805097451272e-05,5.629272749509578,
2025-09-15 04:10:53,ADAM_lr0.0003,ADAM,2,openwebtext-3%,67,train_iter,8.626558184623718,2.0389805097451272e-05,5.61899042485147,24366.30940437317
2025-09-15 04:11:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,68,train_eval,8.563803672790527,2.0689655172413793e-05,5.61899042485147,
2025-09-15 04:11:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,68,val_eval,8.56181812286377,2.0689655172413793e-05,5.61899042485147,
2025-09-15 04:11:16,ADAM_lr0.0003,ADAM,2,openwebtext-3%,68,train_iter,8.6212557554245,2.0689655172413793e-05,5.635322113946701,23288.13934326172
2025-09-15 04:11:29,ADAM_lr0.0003,ADAM,2,openwebtext-3%,69,train_eval,8.541297912597656,2.098950524737631e-05,5.635322113946701,
2025-09-15 04:11:29,ADAM_lr0.0003,ADAM,2,openwebtext-3%,69,val_eval,8.543418884277344,2.098950524737631e-05,5.635322113946701,
2025-09-15 04:11:40,ADAM_lr0.0003,ADAM,2,openwebtext-3%,69,train_iter,8.417863249778748,2.098950524737631e-05,5.63501238862479,23908.700704574585
2025-09-15 04:11:53,ADAM_lr0.0003,ADAM,2,openwebtext-3%,70,train_eval,8.525521278381348,2.128935532233883e-05,5.63501238862479,
2025-09-15 04:11:53,ADAM_lr0.0003,ADAM,2,openwebtext-3%,70,val_eval,8.522480010986328,2.128935532233883e-05,5.63501238862479,
2025-09-15 04:12:02,ADAM_lr0.0003,ADAM,2,openwebtext-3%,70,train_iter,8.6637681722641,2.128935532233883e-05,5.672107400497728,22420.915603637695
2025-09-15 04:12:15,ADAM_lr0.0003,ADAM,2,openwebtext-3%,71,train_eval,8.491854667663574,2.1589205397301346e-05,5.672107400497728,
2025-09-15 04:12:15,ADAM_lr0.0003,ADAM,2,openwebtext-3%,71,val_eval,8.487639427185059,2.1589205397301346e-05,5.672107400497728,
2025-09-15 04:12:24,ADAM_lr0.0003,ADAM,2,openwebtext-3%,71,train_iter,8.492963910102844,2.1589205397301346e-05,5.728540696309296,21592.31400489807
2025-09-15 04:12:37,ADAM_lr0.0003,ADAM,2,openwebtext-3%,72,train_eval,8.48340129852295,2.1889055472263867e-05,5.728540696309296,
2025-09-15 04:12:37,ADAM_lr0.0003,ADAM,2,openwebtext-3%,72,val_eval,8.482315063476562,2.1889055472263867e-05,5.728540696309296,
2025-09-15 04:12:46,ADAM_lr0.0003,ADAM,2,openwebtext-3%,72,train_iter,8.45291793346405,2.1889055472263867e-05,5.767136897266558,22022.915840148926
2025-09-15 04:12:59,ADAM_lr0.0003,ADAM,2,openwebtext-3%,73,train_eval,8.452057838439941,2.2188905547226385e-05,5.767136897266558,
2025-09-15 04:12:59,ADAM_lr0.0003,ADAM,2,openwebtext-3%,73,val_eval,8.455883979797363,2.2188905547226385e-05,5.767136897266558,
2025-09-15 04:13:08,ADAM_lr0.0003,ADAM,2,openwebtext-3%,73,train_iter,8.409444093704224,2.2188905547226385e-05,5.800593597918455,22069.11063194275
2025-09-15 04:13:21,ADAM_lr0.0003,ADAM,2,openwebtext-3%,74,train_eval,8.441624641418457,2.2488755622188906e-05,5.800593597918455,
2025-09-15 04:13:21,ADAM_lr0.0003,ADAM,2,openwebtext-3%,74,val_eval,8.429791450500488,2.2488755622188906e-05,5.800593597918455,
2025-09-15 04:13:31,ADAM_lr0.0003,ADAM,2,openwebtext-3%,74,train_iter,8.374747633934021,2.2488755622188906e-05,5.818138234565508,22533.17904472351
2025-09-15 04:13:44,ADAM_lr0.0003,ADAM,2,openwebtext-3%,75,train_eval,8.419493675231934,2.278860569715142e-05,5.818138234565508,
2025-09-15 04:13:44,ADAM_lr0.0003,ADAM,2,openwebtext-3%,75,val_eval,8.417773246765137,2.278860569715142e-05,5.818138234565508,
2025-09-15 04:13:56,ADAM_lr0.0003,ADAM,2,openwebtext-3%,75,train_iter,8.265447616577148,2.278860569715142e-05,5.76978721618393,25242.468118667603
2025-09-15 04:14:09,ADAM_lr0.0003,ADAM,2,openwebtext-3%,76,train_eval,8.386651992797852,2.308845577211394e-05,5.76978721618393,
2025-09-15 04:14:09,ADAM_lr0.0003,ADAM,2,openwebtext-3%,76,val_eval,8.399852752685547,2.308845577211394e-05,5.76978721618393,
2025-09-15 04:14:19,ADAM_lr0.0003,ADAM,2,openwebtext-3%,76,train_iter,8.381752371788025,2.308845577211394e-05,5.77539797379806,23113.90495300293
2025-09-15 04:14:32,ADAM_lr0.0003,ADAM,2,openwebtext-3%,77,train_eval,8.376364707946777,2.338830584707646e-05,5.77539797379806,
2025-09-15 04:14:32,ADAM_lr0.0003,ADAM,2,openwebtext-3%,77,val_eval,8.373807907104492,2.338830584707646e-05,5.77539797379806,
2025-09-15 04:14:42,ADAM_lr0.0003,ADAM,2,openwebtext-3%,77,train_iter,8.526963591575623,2.338830584707646e-05,5.777882658768846,23216.11976623535
2025-09-15 04:14:55,ADAM_lr0.0003,ADAM,2,openwebtext-3%,78,train_eval,8.339003562927246,2.368815592203898e-05,5.777882658768846,
2025-09-15 04:14:55,ADAM_lr0.0003,ADAM,2,openwebtext-3%,78,val_eval,8.357095718383789,2.368815592203898e-05,5.777882658768846,
2025-09-15 04:15:05,ADAM_lr0.0003,ADAM,2,openwebtext-3%,78,train_iter,8.211120963096619,2.368815592203898e-05,5.793196652267821,22704.209327697754
2025-09-15 04:15:18,ADAM_lr0.0003,ADAM,2,openwebtext-3%,79,train_eval,8.312397003173828,2.3988005997001498e-05,5.793196652267821,
2025-09-15 04:15:18,ADAM_lr0.0003,ADAM,2,openwebtext-3%,79,val_eval,8.323735237121582,2.3988005997001498e-05,5.793196652267821,
2025-09-15 04:15:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,79,train_iter,8.305587768554688,2.3988005997001498e-05,5.806775809438297,22711.999654769897
2025-09-15 04:15:41,ADAM_lr0.0003,ADAM,2,openwebtext-3%,80,train_eval,8.291890144348145,2.4287856071964015e-05,5.806775809438297,
2025-09-15 04:15:41,ADAM_lr0.0003,ADAM,2,openwebtext-3%,80,val_eval,8.30997371673584,2.4287856071964015e-05,5.806775809438297,
2025-09-15 04:15:50,ADAM_lr0.0003,ADAM,2,openwebtext-3%,80,train_iter,8.33719551563263,2.4287856071964015e-05,5.8269342063047525,22411.969900131226
2025-09-15 04:16:03,ADAM_lr0.0003,ADAM,2,openwebtext-3%,81,train_eval,8.287284851074219,2.4587706146926533e-05,5.8269342063047525,
2025-09-15 04:16:03,ADAM_lr0.0003,ADAM,2,openwebtext-3%,81,val_eval,8.2777738571167,2.4587706146926533e-05,5.8269342063047525,
2025-09-15 04:16:13,ADAM_lr0.0003,ADAM,2,openwebtext-3%,81,train_iter,8.206693530082703,2.4587706146926533e-05,5.839360249263292,22627.251625061035
2025-09-15 04:16:26,ADAM_lr0.0003,ADAM,2,openwebtext-3%,82,train_eval,8.250805854797363,2.4887556221889054e-05,5.839360249263292,
2025-09-15 04:16:26,ADAM_lr0.0003,ADAM,2,openwebtext-3%,82,val_eval,8.251737594604492,2.4887556221889054e-05,5.839360249263292,
2025-09-15 04:16:36,ADAM_lr0.0003,ADAM,2,openwebtext-3%,82,train_iter,8.287559747695923,2.4887556221889054e-05,5.82214828169543,23760.97798347473
2025-09-15 04:16:49,ADAM_lr0.0003,ADAM,2,openwebtext-3%,83,train_eval,8.228446006774902,2.5187406296851572e-05,5.82214828169543,
2025-09-15 04:16:49,ADAM_lr0.0003,ADAM,2,openwebtext-3%,83,val_eval,8.2305269241333,2.5187406296851572e-05,5.82214828169543,
2025-09-15 04:17:01,ADAM_lr0.0003,ADAM,2,openwebtext-3%,83,train_iter,8.223134875297546,2.5187406296851572e-05,5.791320046470784,24421.91743850708
2025-09-15 04:17:13,ADAM_lr0.0003,ADAM,2,openwebtext-3%,84,train_eval,8.209367752075195,2.5487256371814093e-05,5.791320046470784,
2025-09-15 04:17:13,ADAM_lr0.0003,ADAM,2,openwebtext-3%,84,val_eval,8.219249725341797,2.5487256371814093e-05,5.791320046470784,
2025-09-15 04:17:23,ADAM_lr0.0003,ADAM,2,openwebtext-3%,84,train_iter,8.121647238731384,2.5487256371814093e-05,5.816314179000086,22289.911031723022
2025-09-15 04:17:36,ADAM_lr0.0003,ADAM,2,openwebtext-3%,85,train_eval,8.184057235717773,2.5787106446776607e-05,5.816314179000086,
2025-09-15 04:17:36,ADAM_lr0.0003,ADAM,2,openwebtext-3%,85,val_eval,8.186994552612305,2.5787106446776607e-05,5.816314179000086,
2025-09-15 04:17:44,ADAM_lr0.0003,ADAM,2,openwebtext-3%,85,train_iter,8.009951710700989,2.5787106446776607e-05,5.868371313605174,21250.056982040405
2025-09-15 04:17:57,ADAM_lr0.0003,ADAM,2,openwebtext-3%,86,train_eval,8.149980545043945,2.6086956521739128e-05,5.868371313605174,
2025-09-15 04:17:57,ADAM_lr0.0003,ADAM,2,openwebtext-3%,86,val_eval,8.161462783813477,2.6086956521739128e-05,5.868371313605174,
2025-09-15 04:18:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,86,train_iter,8.043449521064758,2.6086956521739128e-05,5.887211714912481,22232.81717300415
2025-09-15 04:18:20,ADAM_lr0.0003,ADAM,2,openwebtext-3%,87,train_eval,8.144250869750977,2.6386806596701646e-05,5.887211714912481,
2025-09-15 04:18:20,ADAM_lr0.0003,ADAM,2,openwebtext-3%,87,val_eval,8.14664363861084,2.6386806596701646e-05,5.887211714912481,
2025-09-15 04:18:30,ADAM_lr0.0003,ADAM,2,openwebtext-3%,87,train_iter,8.443259596824646,2.6386806596701646e-05,5.876202119921261,23309.067010879517
2025-09-15 04:18:43,ADAM_lr0.0003,ADAM,2,openwebtext-3%,88,train_eval,8.09953498840332,2.6686656671664167e-05,5.876202119921261,
2025-09-15 04:18:43,ADAM_lr0.0003,ADAM,2,openwebtext-3%,88,val_eval,8.126949310302734,2.6686656671664167e-05,5.876202119921261,
2025-09-15 04:18:53,ADAM_lr0.0003,ADAM,2,openwebtext-3%,88,train_iter,8.145572543144226,2.6686656671664167e-05,5.856954924455569,23692.0428276062
2025-09-15 04:19:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,89,train_eval,8.10001277923584,2.6986506746626685e-05,5.856954924455569,
2025-09-15 04:19:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,89,val_eval,8.102771759033203,2.6986506746626685e-05,5.856954924455569,
2025-09-15 04:19:17,ADAM_lr0.0003,ADAM,2,openwebtext-3%,89,train_iter,8.110350966453552,2.6986506746626685e-05,5.839000801630774,23718.401670455933
2025-09-15 04:19:30,ADAM_lr0.0003,ADAM,2,openwebtext-3%,90,train_eval,8.06302547454834,2.7286356821589202e-05,5.839000801630774,
2025-09-15 04:19:30,ADAM_lr0.0003,ADAM,2,openwebtext-3%,90,val_eval,8.082062721252441,2.7286356821589202e-05,5.839000801630774,
2025-09-15 04:19:39,ADAM_lr0.0003,ADAM,2,openwebtext-3%,90,train_iter,8.016921281814575,2.7286356821589202e-05,5.876015296037364,21687.231063842773
2025-09-15 04:19:52,ADAM_lr0.0003,ADAM,2,openwebtext-3%,91,train_eval,8.032286643981934,2.758620689655172e-05,5.876015296037364,
2025-09-15 04:19:52,ADAM_lr0.0003,ADAM,2,openwebtext-3%,91,val_eval,8.057302474975586,2.758620689655172e-05,5.876015296037364,
2025-09-15 04:20:00,ADAM_lr0.0003,ADAM,2,openwebtext-3%,91,train_iter,7.996156215667725,2.758620689655172e-05,5.9211963376798025,21280.481576919556
2025-09-15 04:20:13,ADAM_lr0.0003,ADAM,2,openwebtext-3%,92,train_eval,8.016666412353516,2.788605697151424e-05,5.9211963376798025,
2025-09-15 04:20:13,ADAM_lr0.0003,ADAM,2,openwebtext-3%,92,val_eval,8.037188529968262,2.788605697151424e-05,5.9211963376798025,
2025-09-15 04:20:22,ADAM_lr0.0003,ADAM,2,openwebtext-3%,92,train_iter,8.05673599243164,2.788605697151424e-05,5.939029779556757,22076.97343826294
2025-09-15 04:20:35,ADAM_lr0.0003,ADAM,2,openwebtext-3%,93,train_eval,7.9942779541015625,2.818590704647676e-05,5.939029779556757,
2025-09-15 04:20:35,ADAM_lr0.0003,ADAM,2,openwebtext-3%,93,val_eval,8.003334045410156,2.818590704647676e-05,5.939029779556757,
2025-09-15 04:20:44,ADAM_lr0.0003,ADAM,2,openwebtext-3%,93,train_iter,7.994258403778076,2.818590704647676e-05,5.969906026042969,21553.08198928833
2025-09-15 04:20:57,ADAM_lr0.0003,ADAM,2,openwebtext-3%,94,train_eval,7.9777374267578125,2.8485757121439276e-05,5.969906026042969,
2025-09-15 04:20:57,ADAM_lr0.0003,ADAM,2,openwebtext-3%,94,val_eval,7.984903335571289,2.8485757121439276e-05,5.969906026042969,
2025-09-15 04:21:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,94,train_iter,7.924773097038269,2.8485757121439276e-05,5.985342890886296,21987.775802612305
2025-09-15 04:21:19,ADAM_lr0.0003,ADAM,2,openwebtext-3%,95,train_eval,7.966108322143555,2.8785607196401797e-05,5.985342890886296,
2025-09-15 04:21:19,ADAM_lr0.0003,ADAM,2,openwebtext-3%,95,val_eval,7.962977409362793,2.8785607196401797e-05,5.985342890886296,
2025-09-15 04:21:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,95,train_iter,7.93093204498291,2.8785607196401797e-05,5.989041984858289,22359.965801239014
2025-09-15 04:21:41,ADAM_lr0.0003,ADAM,2,openwebtext-3%,96,train_eval,7.936120986938477,2.9085457271364315e-05,5.989041984858289,
2025-09-15 04:21:41,ADAM_lr0.0003,ADAM,2,openwebtext-3%,96,val_eval,7.944902420043945,2.9085457271364315e-05,5.989041984858289,
2025-09-15 04:21:53,ADAM_lr0.0003,ADAM,2,openwebtext-3%,96,train_iter,7.845067381858826,2.9085457271364315e-05,5.938243752050588,24568.092107772827
2025-09-15 04:22:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,97,train_eval,7.90843391418457,2.9385307346326836e-05,5.938243752050588,
2025-09-15 04:22:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,97,val_eval,7.918234825134277,2.9385307346326836e-05,5.938243752050588,
2025-09-15 04:22:15,ADAM_lr0.0003,ADAM,2,openwebtext-3%,97,train_iter,7.828044891357422,2.9385307346326836e-05,5.960208714534914,21867.734670639038
2025-09-15 04:22:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,98,train_eval,7.903534412384033,2.9685157421289354e-05,5.960208714534914,
2025-09-15 04:22:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,98,val_eval,7.895036697387695,2.9685157421289354e-05,5.960208714534914,
2025-09-15 04:22:35,ADAM_lr0.0003,ADAM,2,openwebtext-3%,98,train_iter,7.913757562637329,2.9685157421289354e-05,6.012018246820539,20786.17763519287
2025-09-15 04:22:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,99,train_eval,7.851032733917236,2.998500749625187e-05,6.012018246820539,
2025-09-15 04:22:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,99,val_eval,7.8800153732299805,2.998500749625187e-05,6.012018246820539,
2025-09-15 04:22:56,ADAM_lr0.0003,ADAM,2,openwebtext-3%,99,train_iter,7.753732204437256,2.998500749625187e-05,6.057257775001612,20830.84225654602
2025-09-15 04:23:09,ADAM_lr0.0003,ADAM,2,openwebtext-3%,100,train_eval,7.844347953796387,3.028485757121439e-05,6.057257775001612,
2025-09-15 04:23:09,ADAM_lr0.0003,ADAM,2,openwebtext-3%,100,val_eval,7.850764274597168,3.028485757121439e-05,6.057257775001612,
2025-09-15 04:23:55,ADAM_lr0.0003,ADAM,2,openwebtext-3%,100,train_iter,7.99228310585022,3.028485757121439e-05,5.681438230328616,58571.34747505188
2025-09-15 04:24:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,101,train_eval,7.828390121459961,3.058470764617691e-05,5.681438230328616,
2025-09-15 04:24:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,101,val_eval,7.833552837371826,3.058470764617691e-05,5.681438230328616,
2025-09-15 04:24:15,ADAM_lr0.0003,ADAM,2,openwebtext-3%,101,train_iter,7.683483362197876,3.058470764617691e-05,5.778638452202312,20239.0296459198
2025-09-15 04:24:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,102,train_eval,7.790715217590332,3.0884557721139424e-05,5.778638452202312,
2025-09-15 04:24:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,102,val_eval,7.812661647796631,3.0884557721139424e-05,5.778638452202312,
2025-09-15 04:24:36,ADAM_lr0.0003,ADAM,2,openwebtext-3%,102,train_iter,7.7943092584609985,3.0884557721139424e-05,5.849952569802199,20743.029832839966
2025-09-15 04:24:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,103,train_eval,7.775335788726807,3.1184407796101945e-05,5.849952569802199,
2025-09-15 04:24:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,103,val_eval,7.768951416015625,3.1184407796101945e-05,5.849952569802199,
2025-09-15 04:24:55,ADAM_lr0.0003,ADAM,2,openwebtext-3%,103,train_iter,7.716273665428162,3.1184407796101945e-05,5.949313029590365,19676.78141593933
2025-09-15 04:25:08,ADAM_lr0.0003,ADAM,2,openwebtext-3%,104,train_eval,7.759449005126953,3.1484257871064466e-05,5.949313029590365,
2025-09-15 04:25:08,ADAM_lr0.0003,ADAM,2,openwebtext-3%,104,val_eval,7.75547981262207,3.1484257871064466e-05,5.949313029590365,
2025-09-15 04:25:15,ADAM_lr0.0003,ADAM,2,openwebtext-3%,104,train_iter,7.783296704292297,3.1484257871064466e-05,6.036858610994667,19730.950832366943
2025-09-15 04:25:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,105,train_eval,7.731741905212402,3.178410794602698e-05,6.036858610994667,
2025-09-15 04:25:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,105,val_eval,7.736242771148682,3.178410794602698e-05,6.036858610994667,
2025-09-15 04:25:35,ADAM_lr0.0003,ADAM,2,openwebtext-3%,105,train_iter,7.67911434173584,3.178410794602698e-05,6.116335218689241,19711.14993095398
2025-09-15 04:25:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,106,train_eval,7.715250015258789,3.20839580209895e-05,6.116335218689241,
2025-09-15 04:25:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,106,val_eval,7.712753772735596,3.20839580209895e-05,6.116335218689241,
2025-09-15 04:25:55,ADAM_lr0.0003,ADAM,2,openwebtext-3%,106,train_iter,7.733516693115234,3.20839580209895e-05,6.187529625618877,19720.80707550049
2025-09-15 04:26:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,107,train_eval,7.701046943664551,3.238380809595202e-05,6.187529625618877,
2025-09-15 04:26:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,107,val_eval,7.685614109039307,3.238380809595202e-05,6.187529625618877,
2025-09-15 04:26:14,ADAM_lr0.0003,ADAM,2,openwebtext-3%,107,train_iter,7.586891055107117,3.238380809595202e-05,6.25190788157979,19712.05163002014
2025-09-15 04:26:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,108,train_eval,7.676973819732666,3.2683658170914544e-05,6.25190788157979,
2025-09-15 04:26:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,108,val_eval,7.675237655639648,3.2683658170914544e-05,6.25190788157979,
2025-09-15 04:26:35,ADAM_lr0.0003,ADAM,2,openwebtext-3%,108,train_iter,7.775520086288452,3.2683658170914544e-05,6.27826050074844,20667.72174835205
2025-09-15 04:26:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,109,train_eval,7.650921821594238,3.298350824587706e-05,6.27826050074844,
2025-09-15 04:26:48,ADAM_lr0.0003,ADAM,2,openwebtext-3%,109,val_eval,7.653411865234375,3.298350824587706e-05,6.27826050074844,
2025-09-15 04:26:55,ADAM_lr0.0003,ADAM,2,openwebtext-3%,109,train_iter,7.6327890157699585,3.298350824587706e-05,6.325303741407476,19953.37176322937
2025-09-15 04:27:08,ADAM_lr0.0003,ADAM,2,openwebtext-3%,110,train_eval,7.6188063621521,3.328335832083958e-05,6.325303741407476,
2025-09-15 04:27:08,ADAM_lr0.0003,ADAM,2,openwebtext-3%,110,val_eval,7.635789394378662,3.328335832083958e-05,6.325303741407476,
2025-09-15 04:27:15,ADAM_lr0.0003,ADAM,2,openwebtext-3%,110,train_iter,7.595970034599304,3.328335832083958e-05,6.367056746435989,19970.710039138794
2025-09-15 04:27:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,111,train_eval,7.612262725830078,3.35832083958021e-05,6.367056746435989,
2025-09-15 04:27:28,ADAM_lr0.0003,ADAM,2,openwebtext-3%,111,val_eval,7.601992130279541,3.35832083958021e-05,6.367056746435989,
2025-09-15 04:27:35,ADAM_lr0.0003,ADAM,2,openwebtext-3%,111,train_iter,7.62029767036438,3.35832083958021e-05,6.413199160342177,19720.224857330322
2025-09-15 04:27:47,ADAM_lr0.0003,ADAM,2,openwebtext-3%,112,train_eval,7.580111503601074,3.3883058470764614e-05,6.413199160342177,
2025-09-15 04:27:47,ADAM_lr0.0003,ADAM,2,openwebtext-3%,112,val_eval,7.601065635681152,3.3883058470764614e-05,6.413199160342177,
2025-09-15 04:27:54,ADAM_lr0.0003,ADAM,2,openwebtext-3%,112,train_iter,7.566155791282654,3.3883058470764614e-05,6.4552120120331065,19706.23755455017
2025-09-15 04:28:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,113,train_eval,7.562441825866699,3.418290854572713e-05,6.4552120120331065,
2025-09-15 04:28:07,ADAM_lr0.0003,ADAM,2,openwebtext-3%,113,val_eval,7.5711164474487305,3.418290854572713e-05,6.4552120120331065,
2025-09-15 04:28:14,ADAM_lr0.0003,ADAM,2,openwebtext-3%,113,train_iter,7.508248686790466,3.418290854572713e-05,6.492457029460335,19722.58949279785
2025-09-15 04:28:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,114,train_eval,7.543834686279297,3.448275862068965e-05,6.492457029460335,
2025-09-15 04:28:27,ADAM_lr0.0003,ADAM,2,openwebtext-3%,114,val_eval,7.558770179748535,3.448275862068965e-05,6.492457029460335,
2025-09-15 04:28:34,ADAM_lr0.0003,ADAM,2,openwebtext-3%,114,train_iter,7.4843209981918335,3.448275862068965e-05,6.527692120278261,19673.1858253479
2025-09-15 04:28:46,ADAM_lr0.0003,ADAM,2,openwebtext-3%,115,train_eval,7.517165660858154,3.478260869565217e-05,6.527692120278261,
2025-09-15 04:28:46,ADAM_lr0.0003,ADAM,2,openwebtext-3%,115,val_eval,7.532684326171875,3.478260869565217e-05,6.527692120278261,
2025-09-15 04:28:53,ADAM_lr0.0003,ADAM,2,openwebtext-3%,115,train_iter,7.783294916152954,3.478260869565217e-05,6.557894069741306,19716.671228408813
2025-09-15 04:29:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,116,train_eval,7.515468120574951,3.508245877061469e-05,6.557894069741306,
2025-09-15 04:29:06,ADAM_lr0.0003,ADAM,2,openwebtext-3%,116,val_eval,7.510486602783203,3.508245877061469e-05,6.557894069741306,
2025-09-15 04:29:13,ADAM_lr0.0003,ADAM,2,openwebtext-3%,116,train_iter,7.513222098350525,3.508245877061469e-05,6.586016448124571,19689.55373764038
2025-09-15 04:29:26,ADAM_lr0.0003,ADAM,2,openwebtext-3%,117,train_eval,7.491309642791748,3.5382308845577206e-05,6.586016448124571,
2025-09-15 04:29:26,ADAM_lr0.0003,ADAM,2,openwebtext-3%,117,val_eval,7.4854912757873535,3.5382308845577206e-05,6.586016448124571,
