timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-14 16:40:27,ADAM_lr0.0003,ADAM,2,MNIST,184,val_eval,1.0191333293914795,0.0009993475553082944,0.07407053657454625,
2025-09-14 16:40:28,ADAM_lr0.0003,ADAM,2,MNIST,185,train_eval,1.019982933998108,0.0009993319323119503,0.07407053657454625,
2025-09-14 16:40:28,ADAM_lr0.0003,ADAM,2,MNIST,185,val_eval,1.0107823610305786,0.0009993319323119503,0.07407053657454625,
2025-09-14 16:40:29,ADAM_lr0.0003,ADAM,2,MNIST,186,train_eval,0.9980471134185791,0.0009993161246122217,0.07407053657454625,
2025-09-14 16:40:29,ADAM_lr0.0003,ADAM,2,MNIST,186,val_eval,1.0055128335952759,0.0009993161246122217,0.07407053657454625,
2025-09-14 16:40:30,ADAM_lr0.0003,ADAM,2,MNIST,187,train_eval,0.9837568402290344,0.0009993001322156061,0.07407053657454625,
2025-09-14 16:40:30,ADAM_lr0.0003,ADAM,2,MNIST,187,val_eval,1.0062494277954102,0.0009993001322156061,0.07407053657454625,
2025-09-14 16:40:31,ADAM_lr0.0003,ADAM,2,MNIST,188,train_eval,1.0129196643829346,0.000999283955128678,0.07407053657454625,
2025-09-14 16:40:31,ADAM_lr0.0003,ADAM,2,MNIST,188,val_eval,1.001420259475708,0.000999283955128678,0.07407053657454625,
2025-09-14 16:40:32,ADAM_lr0.0003,ADAM,2,MNIST,189,train_eval,1.0005056858062744,0.000999267593358087,0.07407053657454625,
2025-09-14 16:40:32,ADAM_lr0.0003,ADAM,2,MNIST,189,val_eval,1.001192331314087,0.000999267593358087,0.07407053657454625,
2025-09-14 16:40:33,ADAM_lr0.0003,ADAM,2,MNIST,190,train_eval,0.9967433214187622,0.0009992510469105584,0.07407053657454625,
2025-09-14 16:40:33,ADAM_lr0.0003,ADAM,2,MNIST,190,val_eval,1.0012879371643066,0.0009992510469105584,0.07407053657454625,
2025-09-14 16:40:33,ADAM_lr0.0003,ADAM,2,MNIST,190,train_iter,1.17780339717865,0.0009992510469105584,0.07428514139817269,922.3742485046387
2025-09-14 16:40:34,ADAM_lr0.0003,ADAM,2,MNIST,191,train_eval,1.0059399604797363,0.000999234315792894,0.07428514139817269,
2025-09-14 16:40:34,ADAM_lr0.0003,ADAM,2,MNIST,191,val_eval,1.0113862752914429,0.000999234315792894,0.07428514139817269,
2025-09-14 16:40:35,ADAM_lr0.0003,ADAM,2,MNIST,192,train_eval,1.0089036226272583,0.0009992174000119718,0.07428514139817269,
2025-09-14 16:40:35,ADAM_lr0.0003,ADAM,2,MNIST,192,val_eval,1.0184348821640015,0.0009992174000119718,0.07428514139817269,
2025-09-14 16:40:36,ADAM_lr0.0003,ADAM,2,MNIST,193,train_eval,1.0000255107879639,0.0009992002995747448,0.07428514139817269,
2025-09-14 16:40:36,ADAM_lr0.0003,ADAM,2,MNIST,193,val_eval,1.0201292037963867,0.0009992002995747448,0.07428514139817269,
2025-09-14 16:40:37,ADAM_lr0.0003,ADAM,2,MNIST,194,train_eval,1.0025595426559448,0.0009991830144882423,0.07428514139817269,
2025-09-14 16:40:37,ADAM_lr0.0003,ADAM,2,MNIST,194,val_eval,1.0046051740646362,0.0009991830144882423,0.07428514139817269,
2025-09-14 16:40:38,ADAM_lr0.0003,ADAM,2,MNIST,195,train_eval,0.9966747760772705,0.0009991655447595697,0.07428514139817269,
2025-09-14 16:40:38,ADAM_lr0.0003,ADAM,2,MNIST,195,val_eval,1.0062450170516968,0.0009991655447595697,0.07428514139817269,
2025-09-14 16:40:39,ADAM_lr0.0003,ADAM,2,MNIST,196,train_eval,1.008014440536499,0.0009991478903959082,0.07428514139817269,
2025-09-14 16:40:39,ADAM_lr0.0003,ADAM,2,MNIST,196,val_eval,0.9942068457603455,0.0009991478903959082,0.07428514139817269,
2025-09-14 16:40:39,ADAM_lr0.0003,ADAM,2,MNIST,197,train_eval,0.9970590472221375,0.0009991300514045147,0.07428514139817269,
2025-09-14 16:40:39,ADAM_lr0.0003,ADAM,2,MNIST,197,val_eval,0.9889211058616638,0.0009991300514045147,0.07428514139817269,
2025-09-14 16:40:40,ADAM_lr0.0003,ADAM,2,MNIST,198,train_eval,0.988415002822876,0.0009991120277927223,0.07428514139817269,
2025-09-14 16:40:40,ADAM_lr0.0003,ADAM,2,MNIST,198,val_eval,1.0073812007904053,0.0009991120277927223,0.07428514139817269,
2025-09-14 16:40:41,ADAM_lr0.0003,ADAM,2,MNIST,199,train_eval,0.9823837876319885,0.0009990938195679395,0.07428514139817269,
2025-09-14 16:40:41,ADAM_lr0.0003,ADAM,2,MNIST,199,val_eval,1.0194768905639648,0.0009990938195679395,0.07428514139817269,
2025-09-14 16:40:42,ADAM_lr0.0003,ADAM,2,MNIST,200,train_eval,0.9576753377914429,0.0009990754267376514,0.07428514139817269,
2025-09-14 16:40:42,ADAM_lr0.0003,ADAM,2,MNIST,200,val_eval,0.9893644452095032,0.0009990754267376514,0.07428514139817269,
2025-09-14 16:42:43,ADAM_lr0.0003,ADAM,2,MNIST,200,train_iter,0.9439328908920288,0.0009990754267376514,0.0669143032803403,121888.11349868774
2025-09-14 16:42:56,ADAM_lr0.001,ADAM,2,MNIST,0,train_eval,4.741961479187012,9.900990099009901e-06,,
2025-09-14 16:42:56,ADAM_lr0.001,ADAM,2,MNIST,0,val_eval,4.73953104019165,9.900990099009901e-06,,
2025-09-14 16:45:06,ADAM_lr0.001,ADAM,2,MNIST,0,train_iter,4.819905757904053,9.900990099009901e-06,,135964.50233459473
2025-09-14 16:45:07,ADAM_lr0.001,ADAM,2,MNIST,1,train_eval,3.6468966007232666,1.9801980198019803e-05,,
2025-09-14 16:45:07,ADAM_lr0.001,ADAM,2,MNIST,1,val_eval,3.646822452545166,1.9801980198019803e-05,,
2025-09-14 16:45:09,ADAM_lr0.001,ADAM,2,MNIST,2,train_eval,2.3303062915802,2.9702970297029702e-05,,
2025-09-14 16:45:09,ADAM_lr0.001,ADAM,2,MNIST,2,val_eval,2.344357490539551,2.9702970297029702e-05,,
2025-09-14 16:45:10,ADAM_lr0.001,ADAM,2,MNIST,3,train_eval,1.7007778882980347,3.9603960396039605e-05,,
2025-09-14 16:45:10,ADAM_lr0.001,ADAM,2,MNIST,3,val_eval,1.7274484634399414,3.9603960396039605e-05,,
2025-09-14 16:45:11,ADAM_lr0.001,ADAM,2,MNIST,4,train_eval,1.5077247619628906,4.950495049504951e-05,,
2025-09-14 16:45:11,ADAM_lr0.001,ADAM,2,MNIST,4,val_eval,1.4863225221633911,4.950495049504951e-05,,
2025-09-14 16:45:13,ADAM_lr0.001,ADAM,2,MNIST,5,train_eval,1.4581304788589478,5.9405940594059404e-05,,
2025-09-14 16:45:13,ADAM_lr0.001,ADAM,2,MNIST,5,val_eval,1.4291385412216187,5.9405940594059404e-05,,
2025-09-14 16:45:14,ADAM_lr0.001,ADAM,2,MNIST,6,train_eval,1.430088996887207,6.930693069306931e-05,,
2025-09-14 16:45:14,ADAM_lr0.001,ADAM,2,MNIST,6,val_eval,1.4348570108413696,6.930693069306931e-05,,
2025-09-14 16:45:15,ADAM_lr0.001,ADAM,2,MNIST,7,train_eval,1.3275681734085083,7.920792079207921e-05,,
2025-09-14 16:45:15,ADAM_lr0.001,ADAM,2,MNIST,7,val_eval,1.3344296216964722,7.920792079207921e-05,,
2025-09-14 16:45:17,ADAM_lr0.001,ADAM,2,MNIST,8,train_eval,1.322812557220459,8.910891089108912e-05,,
2025-09-14 16:45:17,ADAM_lr0.001,ADAM,2,MNIST,8,val_eval,1.3130881786346436,8.910891089108912e-05,,
2025-09-14 16:45:18,ADAM_lr0.001,ADAM,2,MNIST,9,train_eval,1.2394986152648926,9.900990099009902e-05,,
2025-09-14 16:45:18,ADAM_lr0.001,ADAM,2,MNIST,9,val_eval,1.2354965209960938,9.900990099009902e-05,,
2025-09-14 16:45:19,ADAM_lr0.001,ADAM,2,MNIST,10,train_eval,1.1409960985183716,0.0001089108910891089,,
2025-09-14 16:45:19,ADAM_lr0.001,ADAM,2,MNIST,10,val_eval,1.1891577243804932,0.0001089108910891089,,
2025-09-14 16:45:19,ADAM_lr0.001,ADAM,2,MNIST,10,train_iter,1.0719718933105469,0.0001089108910891089,0.057242634445254376,1228.109359741211
2025-09-14 16:45:20,ADAM_lr0.001,ADAM,2,MNIST,11,train_eval,1.199425458908081,0.00011881188118811881,0.057242634445254376,
2025-09-14 16:45:20,ADAM_lr0.001,ADAM,2,MNIST,11,val_eval,1.2075167894363403,0.00011881188118811881,0.057242634445254376,
2025-09-14 16:45:22,ADAM_lr0.001,ADAM,2,MNIST,12,train_eval,1.1419614553451538,0.00012871287128712872,0.057242634445254376,
2025-09-14 16:45:22,ADAM_lr0.001,ADAM,2,MNIST,12,val_eval,1.1508357524871826,0.00012871287128712872,0.057242634445254376,
2025-09-14 16:45:23,ADAM_lr0.001,ADAM,2,MNIST,13,train_eval,1.2878402471542358,0.00013861386138613863,0.057242634445254376,
2025-09-14 16:45:23,ADAM_lr0.001,ADAM,2,MNIST,13,val_eval,1.2981736660003662,0.00013861386138613863,0.057242634445254376,
2025-09-14 16:45:24,ADAM_lr0.001,ADAM,2,MNIST,14,train_eval,1.272546410560608,0.0001485148514851485,0.057242634445254376,
2025-09-14 16:45:24,ADAM_lr0.001,ADAM,2,MNIST,14,val_eval,1.263136386871338,0.0001485148514851485,0.057242634445254376,
2025-09-14 16:45:25,ADAM_lr0.001,ADAM,2,MNIST,15,train_eval,1.1392450332641602,0.00015841584158415842,0.057242634445254376,
2025-09-14 16:45:25,ADAM_lr0.001,ADAM,2,MNIST,15,val_eval,1.1302281618118286,0.00015841584158415842,0.057242634445254376,
2025-09-14 16:45:26,ADAM_lr0.001,ADAM,2,MNIST,16,train_eval,1.1613181829452515,0.00016831683168316833,0.057242634445254376,
2025-09-14 16:45:26,ADAM_lr0.001,ADAM,2,MNIST,16,val_eval,1.1503223180770874,0.00016831683168316833,0.057242634445254376,
2025-09-14 16:45:27,ADAM_lr0.001,ADAM,2,MNIST,17,train_eval,1.116959810256958,0.00017821782178217824,0.057242634445254376,
2025-09-14 16:45:27,ADAM_lr0.001,ADAM,2,MNIST,17,val_eval,1.1274328231811523,0.00017821782178217824,0.057242634445254376,
2025-09-14 16:45:28,ADAM_lr0.001,ADAM,2,MNIST,18,train_eval,1.1103812456130981,0.00018811881188118812,0.057242634445254376,
2025-09-14 16:45:28,ADAM_lr0.001,ADAM,2,MNIST,18,val_eval,1.119553565979004,0.00018811881188118812,0.057242634445254376,
2025-09-14 16:45:30,ADAM_lr0.001,ADAM,2,MNIST,19,train_eval,1.092087984085083,0.00019801980198019803,0.057242634445254376,
2025-09-14 16:45:30,ADAM_lr0.001,ADAM,2,MNIST,19,val_eval,1.1310797929763794,0.00019801980198019803,0.057242634445254376,
2025-09-14 16:45:31,ADAM_lr0.001,ADAM,2,MNIST,20,train_eval,1.0893300771713257,0.00020792079207920794,0.057242634445254376,
2025-09-14 16:45:31,ADAM_lr0.001,ADAM,2,MNIST,20,val_eval,1.1242234706878662,0.00020792079207920794,0.057242634445254376,
2025-09-14 16:45:31,ADAM_lr0.001,ADAM,2,MNIST,20,train_iter,1.107511043548584,0.00020792079207920794,0.05947546315469975,883.4912776947021
2025-09-14 16:45:32,ADAM_lr0.001,ADAM,2,MNIST,21,train_eval,1.0806280374526978,0.0002178217821782178,0.05947546315469975,
2025-09-14 16:45:32,ADAM_lr0.001,ADAM,2,MNIST,21,val_eval,1.1143704652786255,0.0002178217821782178,0.05947546315469975,
2025-09-14 16:45:33,ADAM_lr0.001,ADAM,2,MNIST,22,train_eval,1.0757559537887573,0.0002277227722772277,0.05947546315469975,
2025-09-14 16:45:33,ADAM_lr0.001,ADAM,2,MNIST,22,val_eval,1.1068952083587646,0.0002277227722772277,0.05947546315469975,
2025-09-14 16:45:34,ADAM_lr0.001,ADAM,2,MNIST,23,train_eval,1.07749605178833,0.00023762376237623762,0.05947546315469975,
2025-09-14 16:45:34,ADAM_lr0.001,ADAM,2,MNIST,23,val_eval,1.1094383001327515,0.00023762376237623762,0.05947546315469975,
2025-09-14 16:45:35,ADAM_lr0.001,ADAM,2,MNIST,24,train_eval,1.0637927055358887,0.00024752475247524753,0.05947546315469975,
2025-09-14 16:45:35,ADAM_lr0.001,ADAM,2,MNIST,24,val_eval,1.1010438203811646,0.00024752475247524753,0.05947546315469975,
2025-09-14 16:45:37,ADAM_lr0.001,ADAM,2,MNIST,25,train_eval,1.1137800216674805,0.00025742574257425744,0.05947546315469975,
2025-09-14 16:45:37,ADAM_lr0.001,ADAM,2,MNIST,25,val_eval,1.1060374975204468,0.00025742574257425744,0.05947546315469975,
2025-09-14 16:45:38,ADAM_lr0.001,ADAM,2,MNIST,26,train_eval,1.103020429611206,0.00026732673267326735,0.05947546315469975,
2025-09-14 16:45:38,ADAM_lr0.001,ADAM,2,MNIST,26,val_eval,1.1214238405227661,0.00026732673267326735,0.05947546315469975,
2025-09-14 16:45:38,ADAM_lr0.001,ADAM,2,MNIST,27,train_eval,1.079967975616455,0.00027722772277227726,0.05947546315469975,
2025-09-14 16:45:38,ADAM_lr0.001,ADAM,2,MNIST,27,val_eval,1.0886409282684326,0.00027722772277227726,0.05947546315469975,
2025-09-14 16:45:40,ADAM_lr0.001,ADAM,2,MNIST,28,train_eval,1.1094244718551636,0.00028712871287128717,0.05947546315469975,
2025-09-14 16:45:40,ADAM_lr0.001,ADAM,2,MNIST,28,val_eval,1.1147814989089966,0.00028712871287128717,0.05947546315469975,
2025-09-14 16:45:41,ADAM_lr0.001,ADAM,2,MNIST,29,train_eval,1.112585425376892,0.000297029702970297,0.05947546315469975,
2025-09-14 16:45:41,ADAM_lr0.001,ADAM,2,MNIST,29,val_eval,1.1142396926879883,0.000297029702970297,0.05947546315469975,
2025-09-14 16:45:41,ADAM_lr0.001,ADAM,2,MNIST,30,train_eval,1.074832558631897,0.00030693069306930693,0.05947546315469975,
2025-09-14 16:45:41,ADAM_lr0.001,ADAM,2,MNIST,30,val_eval,1.0866076946258545,0.00030693069306930693,0.05947546315469975,
2025-09-14 16:45:42,ADAM_lr0.001,ADAM,2,MNIST,30,train_iter,1.2887742519378662,0.00030693069306930693,0.05970987211596251,1137.1841430664062
2025-09-14 16:45:43,ADAM_lr0.001,ADAM,2,MNIST,31,train_eval,1.080716609954834,0.00031683168316831684,0.05970987211596251,
2025-09-14 16:45:43,ADAM_lr0.001,ADAM,2,MNIST,31,val_eval,1.082638144493103,0.00031683168316831684,0.05970987211596251,
2025-09-14 16:45:44,ADAM_lr0.001,ADAM,2,MNIST,32,train_eval,1.0876673460006714,0.00032673267326732675,0.05970987211596251,
2025-09-14 16:45:44,ADAM_lr0.001,ADAM,2,MNIST,32,val_eval,1.085282802581787,0.00032673267326732675,0.05970987211596251,
2025-09-14 16:45:44,ADAM_lr0.001,ADAM,2,MNIST,33,train_eval,1.0661638975143433,0.00033663366336633666,0.05970987211596251,
2025-09-14 16:45:44,ADAM_lr0.001,ADAM,2,MNIST,33,val_eval,1.0755488872528076,0.00033663366336633666,0.05970987211596251,
2025-09-14 16:45:45,ADAM_lr0.001,ADAM,2,MNIST,34,train_eval,1.0491633415222168,0.00034653465346534657,0.05970987211596251,
2025-09-14 16:45:45,ADAM_lr0.001,ADAM,2,MNIST,34,val_eval,1.0452396869659424,0.00034653465346534657,0.05970987211596251,
2025-09-14 16:45:46,ADAM_lr0.001,ADAM,2,MNIST,35,train_eval,1.0620412826538086,0.0003564356435643565,0.05970987211596251,
2025-09-14 16:45:46,ADAM_lr0.001,ADAM,2,MNIST,35,val_eval,1.0613131523132324,0.0003564356435643565,0.05970987211596251,
2025-09-14 16:45:47,ADAM_lr0.001,ADAM,2,MNIST,36,train_eval,1.058597445487976,0.00036633663366336634,0.05970987211596251,
2025-09-14 16:45:47,ADAM_lr0.001,ADAM,2,MNIST,36,val_eval,1.0657321214675903,0.00036633663366336634,0.05970987211596251,
2025-09-14 16:45:48,ADAM_lr0.001,ADAM,2,MNIST,37,train_eval,1.0586729049682617,0.00037623762376237625,0.05970987211596251,
2025-09-14 16:45:48,ADAM_lr0.001,ADAM,2,MNIST,37,val_eval,1.041218638420105,0.00037623762376237625,0.05970987211596251,
2025-09-14 16:45:50,ADAM_lr0.001,ADAM,2,MNIST,38,train_eval,1.0606857538223267,0.00038613861386138616,0.05970987211596251,
2025-09-14 16:45:50,ADAM_lr0.001,ADAM,2,MNIST,38,val_eval,1.0552089214324951,0.00038613861386138616,0.05970987211596251,
2025-09-14 16:45:51,ADAM_lr0.001,ADAM,2,MNIST,39,train_eval,1.0535005331039429,0.00039603960396039607,0.05970987211596251,
2025-09-14 16:45:51,ADAM_lr0.001,ADAM,2,MNIST,39,val_eval,1.0440047979354858,0.00039603960396039607,0.05970987211596251,
2025-09-14 16:45:52,ADAM_lr0.001,ADAM,2,MNIST,40,train_eval,1.0565552711486816,0.000405940594059406,0.05970987211596251,
2025-09-14 16:45:52,ADAM_lr0.001,ADAM,2,MNIST,40,val_eval,1.0207414627075195,0.000405940594059406,0.05970987211596251,
2025-09-14 16:45:52,ADAM_lr0.001,ADAM,2,MNIST,40,train_iter,0.7933427691459656,0.000405940594059406,0.05923092975101652,1280.0371646881104
2025-09-14 16:45:53,ADAM_lr0.001,ADAM,2,MNIST,41,train_eval,1.0401300191879272,0.0004158415841584159,0.05923092975101652,
2025-09-14 16:45:53,ADAM_lr0.001,ADAM,2,MNIST,41,val_eval,1.0330798625946045,0.0004158415841584159,0.05923092975101652,
2025-09-14 16:45:55,ADAM_lr0.001,ADAM,2,MNIST,42,train_eval,1.04423189163208,0.0004257425742574258,0.05923092975101652,
2025-09-14 16:45:55,ADAM_lr0.001,ADAM,2,MNIST,42,val_eval,1.060892939567566,0.0004257425742574258,0.05923092975101652,
2025-09-14 16:45:56,ADAM_lr0.001,ADAM,2,MNIST,43,train_eval,1.0335832834243774,0.0004356435643564356,0.05923092975101652,
2025-09-14 16:45:56,ADAM_lr0.001,ADAM,2,MNIST,43,val_eval,1.023705005645752,0.0004356435643564356,0.05923092975101652,
2025-09-14 16:45:57,ADAM_lr0.001,ADAM,2,MNIST,44,train_eval,1.040066123008728,0.0004455445544554455,0.05923092975101652,
2025-09-14 16:45:57,ADAM_lr0.001,ADAM,2,MNIST,44,val_eval,1.028186321258545,0.0004455445544554455,0.05923092975101652,
2025-09-14 16:45:58,ADAM_lr0.001,ADAM,2,MNIST,45,train_eval,1.0726069211959839,0.0004554455445544554,0.05923092975101652,
2025-09-14 16:45:58,ADAM_lr0.001,ADAM,2,MNIST,45,val_eval,1.0526353120803833,0.0004554455445544554,0.05923092975101652,
2025-09-14 16:45:58,ADAM_lr0.001,ADAM,2,MNIST,46,train_eval,1.0326656103134155,0.0004653465346534653,0.05923092975101652,
2025-09-14 16:45:58,ADAM_lr0.001,ADAM,2,MNIST,46,val_eval,1.0297434329986572,0.0004653465346534653,0.05923092975101652,
2025-09-14 16:45:59,ADAM_lr0.001,ADAM,2,MNIST,47,train_eval,1.0314476490020752,0.00047524752475247524,0.05923092975101652,
2025-09-14 16:45:59,ADAM_lr0.001,ADAM,2,MNIST,47,val_eval,1.052011251449585,0.00047524752475247524,0.05923092975101652,
2025-09-14 16:46:00,ADAM_lr0.001,ADAM,2,MNIST,48,train_eval,1.0281050205230713,0.00048514851485148515,0.05923092975101652,
2025-09-14 16:46:00,ADAM_lr0.001,ADAM,2,MNIST,48,val_eval,1.02177095413208,0.00048514851485148515,0.05923092975101652,
2025-09-14 16:46:01,ADAM_lr0.001,ADAM,2,MNIST,49,train_eval,1.0236529111862183,0.0004950495049504951,0.05923092975101652,
2025-09-14 16:46:01,ADAM_lr0.001,ADAM,2,MNIST,49,val_eval,1.0211243629455566,0.0004950495049504951,0.05923092975101652,
2025-09-14 16:46:02,ADAM_lr0.001,ADAM,2,MNIST,50,train_eval,1.0120649337768555,0.000504950495049505,0.05923092975101652,
2025-09-14 16:46:02,ADAM_lr0.001,ADAM,2,MNIST,50,val_eval,1.0403189659118652,0.000504950495049505,0.05923092975101652,
2025-09-14 16:46:02,ADAM_lr0.001,ADAM,2,MNIST,50,train_iter,0.9362179636955261,0.000504950495049505,0.06115926312467224,895.3814506530762
2025-09-14 16:46:03,ADAM_lr0.001,ADAM,2,MNIST,51,train_eval,1.0312848091125488,0.0005148514851485149,0.06115926312467224,
2025-09-14 16:46:03,ADAM_lr0.001,ADAM,2,MNIST,51,val_eval,1.0540225505828857,0.0005148514851485149,0.06115926312467224,
2025-09-14 16:46:04,ADAM_lr0.001,ADAM,2,MNIST,52,train_eval,1.046412467956543,0.0005247524752475248,0.06115926312467224,
2025-09-14 16:46:04,ADAM_lr0.001,ADAM,2,MNIST,52,val_eval,1.0389686822891235,0.0005247524752475248,0.06115926312467224,
2025-09-14 16:46:05,ADAM_lr0.001,ADAM,2,MNIST,53,train_eval,1.0353670120239258,0.0005346534653465347,0.06115926312467224,
2025-09-14 16:46:05,ADAM_lr0.001,ADAM,2,MNIST,53,val_eval,1.0495058298110962,0.0005346534653465347,0.06115926312467224,
2025-09-14 16:46:06,ADAM_lr0.001,ADAM,2,MNIST,54,train_eval,1.0281141996383667,0.0005445544554455446,0.06115926312467224,
2025-09-14 16:46:06,ADAM_lr0.001,ADAM,2,MNIST,54,val_eval,1.0475760698318481,0.0005445544554455446,0.06115926312467224,
2025-09-14 16:46:07,ADAM_lr0.001,ADAM,2,MNIST,55,train_eval,1.030212640762329,0.0005544554455445545,0.06115926312467224,
2025-09-14 16:46:07,ADAM_lr0.001,ADAM,2,MNIST,55,val_eval,1.0272023677825928,0.0005544554455445545,0.06115926312467224,
2025-09-14 16:46:07,ADAM_lr0.001,ADAM,2,MNIST,56,train_eval,1.0414596796035767,0.0005643564356435644,0.06115926312467224,
2025-09-14 16:46:07,ADAM_lr0.001,ADAM,2,MNIST,56,val_eval,1.0184060335159302,0.0005643564356435644,0.06115926312467224,
2025-09-14 16:46:09,ADAM_lr0.001,ADAM,2,MNIST,57,train_eval,1.0352373123168945,0.0005742574257425743,0.06115926312467224,
2025-09-14 16:46:09,ADAM_lr0.001,ADAM,2,MNIST,57,val_eval,1.0277403593063354,0.0005742574257425743,0.06115926312467224,
2025-09-14 16:46:10,ADAM_lr0.001,ADAM,2,MNIST,58,train_eval,1.0194904804229736,0.0005841584158415842,0.06115926312467224,
2025-09-14 16:46:10,ADAM_lr0.001,ADAM,2,MNIST,58,val_eval,1.0145649909973145,0.0005841584158415842,0.06115926312467224,
2025-09-14 16:46:12,ADAM_lr0.001,ADAM,2,MNIST,59,train_eval,1.0091387033462524,0.000594059405940594,0.06115926312467224,
2025-09-14 16:46:12,ADAM_lr0.001,ADAM,2,MNIST,59,val_eval,1.0219550132751465,0.000594059405940594,0.06115926312467224,
2025-09-14 16:46:13,ADAM_lr0.001,ADAM,2,MNIST,60,train_eval,1.015574336051941,0.000603960396039604,0.06115926312467224,
2025-09-14 16:46:13,ADAM_lr0.001,ADAM,2,MNIST,60,val_eval,1.0269874334335327,0.000603960396039604,0.06115926312467224,
2025-09-14 16:46:13,ADAM_lr0.001,ADAM,2,MNIST,60,train_iter,1.0497066974639893,0.000603960396039604,0.06295741616802453,888.2930278778076
2025-09-14 16:46:14,ADAM_lr0.001,ADAM,2,MNIST,61,train_eval,1.0170865058898926,0.0006138613861386139,0.06295741616802453,
2025-09-14 16:46:14,ADAM_lr0.001,ADAM,2,MNIST,61,val_eval,1.014135479927063,0.0006138613861386139,0.06295741616802453,
2025-09-14 16:46:15,ADAM_lr0.001,ADAM,2,MNIST,62,train_eval,1.0102248191833496,0.0006237623762376238,0.06295741616802453,
2025-09-14 16:46:15,ADAM_lr0.001,ADAM,2,MNIST,62,val_eval,1.004950761795044,0.0006237623762376238,0.06295741616802453,
2025-09-14 16:46:16,ADAM_lr0.001,ADAM,2,MNIST,63,train_eval,1.0046048164367676,0.0006336633663366337,0.06295741616802453,
2025-09-14 16:46:16,ADAM_lr0.001,ADAM,2,MNIST,63,val_eval,1.0250660181045532,0.0006336633663366337,0.06295741616802453,
2025-09-14 16:46:17,ADAM_lr0.001,ADAM,2,MNIST,64,train_eval,1.0134962797164917,0.0006435643564356436,0.06295741616802453,
2025-09-14 16:46:17,ADAM_lr0.001,ADAM,2,MNIST,64,val_eval,1.0378295183181763,0.0006435643564356436,0.06295741616802453,
2025-09-14 16:46:18,ADAM_lr0.001,ADAM,2,MNIST,65,train_eval,1.025760531425476,0.0006534653465346535,0.06295741616802453,
2025-09-14 16:46:18,ADAM_lr0.001,ADAM,2,MNIST,65,val_eval,1.0390527248382568,0.0006534653465346535,0.06295741616802453,
2025-09-14 16:46:19,ADAM_lr0.001,ADAM,2,MNIST,66,train_eval,1.0339125394821167,0.0006633663366336634,0.06295741616802453,
2025-09-14 16:46:19,ADAM_lr0.001,ADAM,2,MNIST,66,val_eval,1.0407086610794067,0.0006633663366336634,0.06295741616802453,
2025-09-14 16:46:20,ADAM_lr0.001,ADAM,2,MNIST,67,train_eval,1.016936182975769,0.0006732673267326733,0.06295741616802453,
2025-09-14 16:46:20,ADAM_lr0.001,ADAM,2,MNIST,67,val_eval,1.018588900566101,0.0006732673267326733,0.06295741616802453,
2025-09-14 16:46:21,ADAM_lr0.001,ADAM,2,MNIST,68,train_eval,1.0256423950195312,0.0006831683168316832,0.06295741616802453,
2025-09-14 16:46:21,ADAM_lr0.001,ADAM,2,MNIST,68,val_eval,1.0175061225891113,0.0006831683168316832,0.06295741616802453,
2025-09-14 16:46:22,ADAM_lr0.001,ADAM,2,MNIST,69,train_eval,1.021198034286499,0.0006930693069306931,0.06295741616802453,
2025-09-14 16:46:22,ADAM_lr0.001,ADAM,2,MNIST,69,val_eval,1.0211032629013062,0.0006930693069306931,0.06295741616802453,
2025-09-14 16:46:23,ADAM_lr0.001,ADAM,2,MNIST,70,train_eval,1.0064102411270142,0.000702970297029703,0.06295741616802453,
2025-09-14 16:46:23,ADAM_lr0.001,ADAM,2,MNIST,70,val_eval,1.0178122520446777,0.000702970297029703,0.06295741616802453,
2025-09-14 16:46:23,ADAM_lr0.001,ADAM,2,MNIST,70,train_iter,0.9871500730514526,0.000702970297029703,0.06358917679329684,1014.7988796234131
2025-09-14 16:46:24,ADAM_lr0.001,ADAM,2,MNIST,71,train_eval,1.0238311290740967,0.000712871287128713,0.06358917679329684,
2025-09-14 16:46:24,ADAM_lr0.001,ADAM,2,MNIST,71,val_eval,1.0167570114135742,0.000712871287128713,0.06358917679329684,
2025-09-14 16:46:25,ADAM_lr0.001,ADAM,2,MNIST,72,train_eval,1.0109763145446777,0.0007227722772277228,0.06358917679329684,
2025-09-14 16:46:25,ADAM_lr0.001,ADAM,2,MNIST,72,val_eval,1.0052498579025269,0.0007227722772277228,0.06358917679329684,
2025-09-14 16:46:26,ADAM_lr0.001,ADAM,2,MNIST,73,train_eval,1.0220212936401367,0.0007326732673267327,0.06358917679329684,
2025-09-14 16:46:26,ADAM_lr0.001,ADAM,2,MNIST,73,val_eval,1.013667345046997,0.0007326732673267327,0.06358917679329684,
2025-09-14 16:46:26,ADAM_lr0.001,ADAM,2,MNIST,74,train_eval,1.0268841981887817,0.0007425742574257426,0.06358917679329684,
2025-09-14 16:46:26,ADAM_lr0.001,ADAM,2,MNIST,74,val_eval,1.0195658206939697,0.0007425742574257426,0.06358917679329684,
2025-09-14 16:46:27,ADAM_lr0.001,ADAM,2,MNIST,75,train_eval,1.015024185180664,0.0007524752475247525,0.06358917679329684,
2025-09-14 16:46:27,ADAM_lr0.001,ADAM,2,MNIST,75,val_eval,1.0243232250213623,0.0007524752475247525,0.06358917679329684,
