timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-14 18:40:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,125,val_eval,7.343107223510742,3.7781109445277354e-05,6.207772927651893,
2025-09-14 18:40:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,126,train_eval,7.310080051422119,3.8080959520239875e-05,6.207772927651893,
2025-09-14 18:40:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,126,val_eval,7.322078227996826,3.8080959520239875e-05,6.207772927651893,
2025-09-14 18:41:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,127,train_eval,7.306472301483154,3.8380809595202396e-05,6.207772927651893,
2025-09-14 18:41:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,127,val_eval,7.309360504150391,3.8380809595202396e-05,6.207772927651893,
2025-09-14 18:41:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,128,train_eval,7.2740983963012695,3.868065967016492e-05,6.207772927651893,
2025-09-14 18:41:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,128,val_eval,7.288536548614502,3.868065967016492e-05,6.207772927651893,
2025-09-14 18:41:52,ADAM_lr0.001,ADAM,2,openwebtext-3%,129,train_eval,7.262753963470459,3.898050974512744e-05,6.207772927651893,
2025-09-14 18:41:52,ADAM_lr0.001,ADAM,2,openwebtext-3%,129,val_eval,7.265852451324463,3.898050974512744e-05,6.207772927651893,
2025-09-14 18:42:13,ADAM_lr0.001,ADAM,2,openwebtext-3%,130,train_eval,7.253136157989502,3.928035982008995e-05,6.207772927651893,
2025-09-14 18:42:13,ADAM_lr0.001,ADAM,2,openwebtext-3%,130,val_eval,7.259827136993408,3.928035982008995e-05,6.207772927651893,
2025-09-14 18:42:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,130,train_iter,7.057434320449829,3.928035982008995e-05,6.219173267144427,21300.8451461792
2025-09-14 18:42:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,131,train_eval,7.232046127319336,3.958020989505247e-05,6.219173267144427,
2025-09-14 18:42:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,131,val_eval,7.243166923522949,3.958020989505247e-05,6.219173267144427,
2025-09-14 18:42:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,132,train_eval,7.202947616577148,3.988005997001499e-05,6.219173267144427,
2025-09-14 18:42:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,132,val_eval,7.227951526641846,3.988005997001499e-05,6.219173267144427,
2025-09-14 18:43:18,ADAM_lr0.001,ADAM,2,openwebtext-3%,133,train_eval,7.2006378173828125,4.017991004497751e-05,6.219173267144427,
2025-09-14 18:43:18,ADAM_lr0.001,ADAM,2,openwebtext-3%,133,val_eval,7.195444107055664,4.017991004497751e-05,6.219173267144427,
2025-09-14 18:43:39,ADAM_lr0.001,ADAM,2,openwebtext-3%,134,train_eval,7.185397148132324,4.0479760119940023e-05,6.219173267144427,
2025-09-14 18:43:39,ADAM_lr0.001,ADAM,2,openwebtext-3%,134,val_eval,7.186554431915283,4.0479760119940023e-05,6.219173267144427,
2025-09-14 18:44:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,135,train_eval,7.172553539276123,4.0779610194902544e-05,6.219173267144427,
2025-09-14 18:44:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,135,val_eval,7.177440166473389,4.0779610194902544e-05,6.219173267144427,
2025-09-14 18:44:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,136,train_eval,7.158438682556152,4.1079460269865066e-05,6.219173267144427,
2025-09-14 18:44:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,136,val_eval,7.170281887054443,4.1079460269865066e-05,6.219173267144427,
2025-09-14 18:44:43,ADAM_lr0.001,ADAM,2,openwebtext-3%,137,train_eval,7.135663986206055,4.1379310344827587e-05,6.219173267144427,
2025-09-14 18:44:43,ADAM_lr0.001,ADAM,2,openwebtext-3%,137,val_eval,7.16676139831543,4.1379310344827587e-05,6.219173267144427,
2025-09-14 18:45:05,ADAM_lr0.001,ADAM,2,openwebtext-3%,138,train_eval,7.132762432098389,4.16791604197901e-05,6.219173267144427,
2025-09-14 18:45:05,ADAM_lr0.001,ADAM,2,openwebtext-3%,138,val_eval,7.133340358734131,4.16791604197901e-05,6.219173267144427,
2025-09-14 18:45:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,139,train_eval,7.121047496795654,4.197901049475262e-05,6.219173267144427,
2025-09-14 18:45:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,139,val_eval,7.1209330558776855,4.197901049475262e-05,6.219173267144427,
2025-09-14 18:45:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,140,train_eval,7.079932689666748,4.227886056971514e-05,6.219173267144427,
2025-09-14 18:45:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,140,val_eval,7.117417812347412,4.227886056971514e-05,6.219173267144427,
2025-09-14 18:45:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,140,train_iter,6.888623833656311,4.227886056971514e-05,6.228258351072177,21340.517282485962
2025-09-14 18:46:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,141,train_eval,7.0866594314575195,4.257871064467766e-05,6.228258351072177,
2025-09-14 18:46:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,141,val_eval,7.104434967041016,4.257871064467766e-05,6.228258351072177,
2025-09-14 18:46:30,ADAM_lr0.001,ADAM,2,openwebtext-3%,142,train_eval,7.047303676605225,4.287856071964017e-05,6.228258351072177,
2025-09-14 18:46:30,ADAM_lr0.001,ADAM,2,openwebtext-3%,142,val_eval,7.071009635925293,4.287856071964017e-05,6.228258351072177,
2025-09-14 18:46:51,ADAM_lr0.001,ADAM,2,openwebtext-3%,143,train_eval,7.058972358703613,4.317841079460269e-05,6.228258351072177,
2025-09-14 18:46:51,ADAM_lr0.001,ADAM,2,openwebtext-3%,143,val_eval,7.060556411743164,4.317841079460269e-05,6.228258351072177,
2025-09-14 18:47:13,ADAM_lr0.001,ADAM,2,openwebtext-3%,144,train_eval,7.034207820892334,4.3478260869565214e-05,6.228258351072177,
2025-09-14 18:47:13,ADAM_lr0.001,ADAM,2,openwebtext-3%,144,val_eval,7.056684970855713,4.3478260869565214e-05,6.228258351072177,
2025-09-14 18:47:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,145,train_eval,7.014108657836914,4.3778110944527735e-05,6.228258351072177,
2025-09-14 18:47:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,145,val_eval,7.04094123840332,4.3778110944527735e-05,6.228258351072177,
2025-09-14 18:47:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,146,train_eval,7.003601551055908,4.407796101949025e-05,6.228258351072177,
2025-09-14 18:47:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,146,val_eval,7.032707691192627,4.407796101949025e-05,6.228258351072177,
2025-09-14 18:48:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,147,train_eval,7.007088661193848,4.437781109445277e-05,6.228258351072177,
2025-09-14 18:48:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,147,val_eval,7.028231620788574,4.437781109445277e-05,6.228258351072177,
2025-09-14 18:48:38,ADAM_lr0.001,ADAM,2,openwebtext-3%,148,train_eval,6.9820098876953125,4.467766116941529e-05,6.228258351072177,
2025-09-14 18:48:38,ADAM_lr0.001,ADAM,2,openwebtext-3%,148,val_eval,7.005486488342285,4.467766116941529e-05,6.228258351072177,
2025-09-14 18:49:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,149,train_eval,6.964377403259277,4.497751124437781e-05,6.228258351072177,
2025-09-14 18:49:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,149,val_eval,6.992069244384766,4.497751124437781e-05,6.228258351072177,
2025-09-14 18:49:21,ADAM_lr0.001,ADAM,2,openwebtext-3%,150,train_eval,6.965395450592041,4.527736131934032e-05,6.228258351072177,
2025-09-14 18:49:21,ADAM_lr0.001,ADAM,2,openwebtext-3%,150,val_eval,6.9847092628479,4.527736131934032e-05,6.228258351072177,
2025-09-14 18:49:29,ADAM_lr0.001,ADAM,2,openwebtext-3%,150,train_iter,7.1055519580841064,4.527736131934032e-05,6.238704453783033,21264.036893844604
2025-09-14 18:49:42,ADAM_lr0.001,ADAM,2,openwebtext-3%,151,train_eval,6.949730396270752,4.557721139430284e-05,6.238704453783033,
2025-09-14 18:49:42,ADAM_lr0.001,ADAM,2,openwebtext-3%,151,val_eval,6.965461254119873,4.557721139430284e-05,6.238704453783033,
2025-09-14 18:50:03,ADAM_lr0.001,ADAM,2,openwebtext-3%,152,train_eval,6.932840347290039,4.587706146926536e-05,6.238704453783033,
2025-09-14 18:50:03,ADAM_lr0.001,ADAM,2,openwebtext-3%,152,val_eval,6.9629645347595215,4.587706146926536e-05,6.238704453783033,
2025-09-14 18:50:25,ADAM_lr0.001,ADAM,2,openwebtext-3%,153,train_eval,6.949295520782471,4.617691154422788e-05,6.238704453783033,
2025-09-14 18:50:25,ADAM_lr0.001,ADAM,2,openwebtext-3%,153,val_eval,6.94381856918335,4.617691154422788e-05,6.238704453783033,
2025-09-14 18:50:46,ADAM_lr0.001,ADAM,2,openwebtext-3%,154,train_eval,6.913288593292236,4.64767616191904e-05,6.238704453783033,
2025-09-14 18:50:46,ADAM_lr0.001,ADAM,2,openwebtext-3%,154,val_eval,6.9471821784973145,4.64767616191904e-05,6.238704453783033,
2025-09-14 18:51:07,ADAM_lr0.001,ADAM,2,openwebtext-3%,155,train_eval,6.922772407531738,4.677661169415292e-05,6.238704453783033,
2025-09-14 18:51:07,ADAM_lr0.001,ADAM,2,openwebtext-3%,155,val_eval,6.9268903732299805,4.677661169415292e-05,6.238704453783033,
2025-09-14 18:51:28,ADAM_lr0.001,ADAM,2,openwebtext-3%,156,train_eval,6.900303363800049,4.707646176911544e-05,6.238704453783033,
2025-09-14 18:51:28,ADAM_lr0.001,ADAM,2,openwebtext-3%,156,val_eval,6.918008327484131,4.707646176911544e-05,6.238704453783033,
2025-09-14 18:51:50,ADAM_lr0.001,ADAM,2,openwebtext-3%,157,train_eval,6.898902416229248,4.737631184407796e-05,6.238704453783033,
2025-09-14 18:51:50,ADAM_lr0.001,ADAM,2,openwebtext-3%,157,val_eval,6.898308277130127,4.737631184407796e-05,6.238704453783033,
2025-09-14 18:52:11,ADAM_lr0.001,ADAM,2,openwebtext-3%,158,train_eval,6.877224922180176,4.7676161919040474e-05,6.238704453783033,
2025-09-14 18:52:11,ADAM_lr0.001,ADAM,2,openwebtext-3%,158,val_eval,6.885570049285889,4.7676161919040474e-05,6.238704453783033,
2025-09-14 18:52:32,ADAM_lr0.001,ADAM,2,openwebtext-3%,159,train_eval,6.8711256980896,4.7976011994002995e-05,6.238704453783033,
2025-09-14 18:52:32,ADAM_lr0.001,ADAM,2,openwebtext-3%,159,val_eval,6.890411376953125,4.7976011994002995e-05,6.238704453783033,
2025-09-14 18:52:54,ADAM_lr0.001,ADAM,2,openwebtext-3%,160,train_eval,6.857685565948486,4.827586206896551e-05,6.238704453783033,
2025-09-14 18:52:54,ADAM_lr0.001,ADAM,2,openwebtext-3%,160,val_eval,6.877392768859863,4.827586206896551e-05,6.238704453783033,
2025-09-14 18:53:02,ADAM_lr0.001,ADAM,2,openwebtext-3%,160,train_iter,7.293302416801453,4.827586206896551e-05,6.249363752869225,21221.885919570923
2025-09-14 18:53:15,ADAM_lr0.001,ADAM,2,openwebtext-3%,161,train_eval,6.858002185821533,4.857571214392803e-05,6.249363752869225,
2025-09-14 18:53:15,ADAM_lr0.001,ADAM,2,openwebtext-3%,161,val_eval,6.87254524230957,4.857571214392803e-05,6.249363752869225,
2025-09-14 18:53:37,ADAM_lr0.001,ADAM,2,openwebtext-3%,162,train_eval,6.836536407470703,4.887556221889055e-05,6.249363752869225,
2025-09-14 18:53:37,ADAM_lr0.001,ADAM,2,openwebtext-3%,162,val_eval,6.840810775756836,4.887556221889055e-05,6.249363752869225,
2025-09-14 18:53:58,ADAM_lr0.001,ADAM,2,openwebtext-3%,163,train_eval,6.835035800933838,4.9175412293853066e-05,6.249363752869225,
2025-09-14 18:53:58,ADAM_lr0.001,ADAM,2,openwebtext-3%,163,val_eval,6.863952159881592,4.9175412293853066e-05,6.249363752869225,
2025-09-14 18:54:19,ADAM_lr0.001,ADAM,2,openwebtext-3%,164,train_eval,6.823208808898926,4.947526236881559e-05,6.249363752869225,
2025-09-14 18:54:19,ADAM_lr0.001,ADAM,2,openwebtext-3%,164,val_eval,6.822817325592041,4.947526236881559e-05,6.249363752869225,
2025-09-14 18:54:40,ADAM_lr0.001,ADAM,2,openwebtext-3%,165,train_eval,6.824349880218506,4.977511244377811e-05,6.249363752869225,
2025-09-14 18:54:40,ADAM_lr0.001,ADAM,2,openwebtext-3%,165,val_eval,6.827548980712891,4.977511244377811e-05,6.249363752869225,
2025-09-14 18:55:02,ADAM_lr0.001,ADAM,2,openwebtext-3%,166,train_eval,6.786673545837402,5.007496251874063e-05,6.249363752869225,
2025-09-14 18:55:02,ADAM_lr0.001,ADAM,2,openwebtext-3%,166,val_eval,6.818982124328613,5.007496251874063e-05,6.249363752869225,
2025-09-14 18:55:23,ADAM_lr0.001,ADAM,2,openwebtext-3%,167,train_eval,6.805787563323975,5.0374812593703144e-05,6.249363752869225,
2025-09-14 18:55:23,ADAM_lr0.001,ADAM,2,openwebtext-3%,167,val_eval,6.824769496917725,5.0374812593703144e-05,6.249363752869225,
2025-09-14 18:55:44,ADAM_lr0.001,ADAM,2,openwebtext-3%,168,train_eval,6.7901201248168945,5.0674662668665665e-05,6.249363752869225,
2025-09-14 18:55:44,ADAM_lr0.001,ADAM,2,openwebtext-3%,168,val_eval,6.81153678894043,5.0674662668665665e-05,6.249363752869225,
2025-09-14 18:56:05,ADAM_lr0.001,ADAM,2,openwebtext-3%,169,train_eval,6.7802510261535645,5.0974512743628186e-05,6.249363752869225,
2025-09-14 18:56:05,ADAM_lr0.001,ADAM,2,openwebtext-3%,169,val_eval,6.799610614776611,5.0974512743628186e-05,6.249363752869225,
2025-09-14 18:56:27,ADAM_lr0.001,ADAM,2,openwebtext-3%,170,train_eval,6.778814315795898,5.12743628185907e-05,6.249363752869225,
2025-09-14 18:56:27,ADAM_lr0.001,ADAM,2,openwebtext-3%,170,val_eval,6.782418727874756,5.12743628185907e-05,6.249363752869225,
2025-09-14 18:56:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,170,train_iter,6.6611915826797485,5.12743628185907e-05,6.255142752275898,21350.229263305664
2025-09-14 18:56:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,171,train_eval,6.762813091278076,5.1574212893553214e-05,6.255142752275898,
2025-09-14 18:56:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,171,val_eval,6.765356063842773,5.1574212893553214e-05,6.255142752275898,
2025-09-14 18:57:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,172,train_eval,6.750683784484863,5.1874062968515735e-05,6.255142752275898,
2025-09-14 18:57:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,172,val_eval,6.783920764923096,5.1874062968515735e-05,6.255142752275898,
2025-09-14 18:57:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,173,train_eval,6.7622246742248535,5.2173913043478256e-05,6.255142752275898,
2025-09-14 18:57:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,173,val_eval,6.747010707855225,5.2173913043478256e-05,6.255142752275898,
2025-09-14 18:57:52,ADAM_lr0.001,ADAM,2,openwebtext-3%,174,train_eval,6.747671604156494,5.247376311844078e-05,6.255142752275898,
2025-09-14 18:57:52,ADAM_lr0.001,ADAM,2,openwebtext-3%,174,val_eval,6.740507125854492,5.247376311844078e-05,6.255142752275898,
2025-09-14 18:58:14,ADAM_lr0.001,ADAM,2,openwebtext-3%,175,train_eval,6.731237888336182,5.277361319340329e-05,6.255142752275898,
2025-09-14 18:58:14,ADAM_lr0.001,ADAM,2,openwebtext-3%,175,val_eval,6.74062442779541,5.277361319340329e-05,6.255142752275898,
2025-09-14 18:58:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,176,train_eval,6.708745956420898,5.307346326836581e-05,6.255142752275898,
2025-09-14 18:58:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,176,val_eval,6.734701156616211,5.307346326836581e-05,6.255142752275898,
2025-09-14 18:58:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,177,train_eval,6.727097034454346,5.3373313343328334e-05,6.255142752275898,
2025-09-14 18:58:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,177,val_eval,6.718877792358398,5.3373313343328334e-05,6.255142752275898,
2025-09-14 18:59:18,ADAM_lr0.001,ADAM,2,openwebtext-3%,178,train_eval,6.709439277648926,5.3673163418290855e-05,6.255142752275898,
2025-09-14 18:59:18,ADAM_lr0.001,ADAM,2,openwebtext-3%,178,val_eval,6.715087890625,5.3673163418290855e-05,6.255142752275898,
2025-09-14 18:59:39,ADAM_lr0.001,ADAM,2,openwebtext-3%,179,train_eval,6.697211742401123,5.397301349325337e-05,6.255142752275898,
2025-09-14 18:59:39,ADAM_lr0.001,ADAM,2,openwebtext-3%,179,val_eval,6.704928398132324,5.397301349325337e-05,6.255142752275898,
2025-09-14 19:00:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,180,train_eval,6.685854434967041,5.427286356821588e-05,6.255142752275898,
2025-09-14 19:00:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,180,val_eval,6.710244178771973,5.427286356821588e-05,6.255142752275898,
2025-09-14 19:00:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,180,train_iter,6.675599813461304,5.427286356821588e-05,6.25308723361649,21598.73080253601
2025-09-14 19:00:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,181,train_eval,6.675788402557373,5.4572713643178404e-05,6.25308723361649,
2025-09-14 19:00:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,181,val_eval,6.6937665939331055,5.4572713643178404e-05,6.25308723361649,
2025-09-14 19:00:44,ADAM_lr0.001,ADAM,2,openwebtext-3%,182,train_eval,6.685208320617676,5.4872563718140925e-05,6.25308723361649,
2025-09-14 19:00:44,ADAM_lr0.001,ADAM,2,openwebtext-3%,182,val_eval,6.684932231903076,5.4872563718140925e-05,6.25308723361649,
2025-09-14 19:01:05,ADAM_lr0.001,ADAM,2,openwebtext-3%,183,train_eval,6.6728196144104,5.517241379310344e-05,6.25308723361649,
2025-09-14 19:01:05,ADAM_lr0.001,ADAM,2,openwebtext-3%,183,val_eval,6.676210403442383,5.517241379310344e-05,6.25308723361649,
2025-09-14 19:01:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,184,train_eval,6.669818878173828,5.547226386806596e-05,6.25308723361649,
2025-09-14 19:01:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,184,val_eval,6.67156982421875,5.547226386806596e-05,6.25308723361649,
2025-09-14 19:01:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,185,train_eval,6.672220230102539,5.577211394302848e-05,6.25308723361649,
2025-09-14 19:01:48,ADAM_lr0.001,ADAM,2,openwebtext-3%,185,val_eval,6.668507099151611,5.577211394302848e-05,6.25308723361649,
2025-09-14 19:02:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,186,train_eval,6.654743194580078,5.6071964017991e-05,6.25308723361649,
2025-09-14 19:02:09,ADAM_lr0.001,ADAM,2,openwebtext-3%,186,val_eval,6.65410041809082,5.6071964017991e-05,6.25308723361649,
2025-09-14 19:02:30,ADAM_lr0.001,ADAM,2,openwebtext-3%,187,train_eval,6.649472713470459,5.637181409295352e-05,6.25308723361649,
2025-09-14 19:02:30,ADAM_lr0.001,ADAM,2,openwebtext-3%,187,val_eval,6.654094219207764,5.637181409295352e-05,6.25308723361649,
2025-09-14 19:02:51,ADAM_lr0.001,ADAM,2,openwebtext-3%,188,train_eval,6.6413445472717285,5.667166416791604e-05,6.25308723361649,
2025-09-14 19:02:51,ADAM_lr0.001,ADAM,2,openwebtext-3%,188,val_eval,6.651861667633057,5.667166416791604e-05,6.25308723361649,
2025-09-14 19:03:13,ADAM_lr0.001,ADAM,2,openwebtext-3%,189,train_eval,6.631277084350586,5.697151424287855e-05,6.25308723361649,
2025-09-14 19:03:13,ADAM_lr0.001,ADAM,2,openwebtext-3%,189,val_eval,6.632167816162109,5.697151424287855e-05,6.25308723361649,
2025-09-14 19:03:34,ADAM_lr0.001,ADAM,2,openwebtext-3%,190,train_eval,6.626347541809082,5.7271364317841074e-05,6.25308723361649,
2025-09-14 19:03:34,ADAM_lr0.001,ADAM,2,openwebtext-3%,190,val_eval,6.6515889167785645,5.7271364317841074e-05,6.25308723361649,
2025-09-14 19:03:43,ADAM_lr0.001,ADAM,2,openwebtext-3%,190,train_iter,6.698695421218872,5.7271364317841074e-05,6.251464258431986,21590.869903564453
2025-09-14 19:03:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,191,train_eval,6.607194423675537,5.7571214392803595e-05,6.251464258431986,
2025-09-14 19:03:56,ADAM_lr0.001,ADAM,2,openwebtext-3%,191,val_eval,6.628843784332275,5.7571214392803595e-05,6.251464258431986,
2025-09-14 19:04:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,192,train_eval,6.592685699462891,5.787106446776611e-05,6.251464258431986,
2025-09-14 19:04:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,192,val_eval,6.6226725578308105,5.787106446776611e-05,6.251464258431986,
2025-09-14 19:04:39,ADAM_lr0.001,ADAM,2,openwebtext-3%,193,train_eval,6.597402572631836,5.817091454272863e-05,6.251464258431986,
2025-09-14 19:04:39,ADAM_lr0.001,ADAM,2,openwebtext-3%,193,val_eval,6.6108174324035645,5.817091454272863e-05,6.251464258431986,
2025-09-14 19:05:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,194,train_eval,6.597525596618652,5.847076461769115e-05,6.251464258431986,
2025-09-14 19:05:00,ADAM_lr0.001,ADAM,2,openwebtext-3%,194,val_eval,6.607822895050049,5.847076461769115e-05,6.251464258431986,
2025-09-14 19:05:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,195,train_eval,6.583022594451904,5.877061469265367e-05,6.251464258431986,
2025-09-14 19:05:22,ADAM_lr0.001,ADAM,2,openwebtext-3%,195,val_eval,6.601665496826172,5.877061469265367e-05,6.251464258431986,
2025-09-14 19:05:43,ADAM_lr0.001,ADAM,2,openwebtext-3%,196,train_eval,6.56791877746582,5.9070464767616186e-05,6.251464258431986,
2025-09-14 19:05:43,ADAM_lr0.001,ADAM,2,openwebtext-3%,196,val_eval,6.587484836578369,5.9070464767616186e-05,6.251464258431986,
2025-09-14 19:06:04,ADAM_lr0.001,ADAM,2,openwebtext-3%,197,train_eval,6.570486068725586,5.937031484257871e-05,6.251464258431986,
2025-09-14 19:06:04,ADAM_lr0.001,ADAM,2,openwebtext-3%,197,val_eval,6.5730109214782715,5.937031484257871e-05,6.251464258431986,
2025-09-14 19:06:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,198,train_eval,6.569698333740234,5.967016491754123e-05,6.251464258431986,
2025-09-14 19:06:26,ADAM_lr0.001,ADAM,2,openwebtext-3%,198,val_eval,6.56039571762085,5.967016491754123e-05,6.251464258431986,
2025-09-14 19:06:47,ADAM_lr0.001,ADAM,2,openwebtext-3%,199,train_eval,6.56419563293457,5.997001499250374e-05,6.251464258431986,
2025-09-14 19:06:47,ADAM_lr0.001,ADAM,2,openwebtext-3%,199,val_eval,6.569677829742432,5.997001499250374e-05,6.251464258431986,
2025-09-14 19:07:08,ADAM_lr0.001,ADAM,2,openwebtext-3%,200,train_eval,6.546083927154541,6.026986506746626e-05,6.251464258431986,
2025-09-14 19:07:08,ADAM_lr0.001,ADAM,2,openwebtext-3%,200,val_eval,6.548712253570557,6.026986506746626e-05,6.251464258431986,
2025-09-14 19:07:23,ADAM_lr0.001,ADAM,2,openwebtext-3%,200,train_iter,6.4889490604400635,6.026986506746626e-05,6.109404004324367,27874.77397918701
2025-09-14 19:07:45,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,0,train_eval,10.945842742919922,2.998500749625187e-07,,
2025-09-14 19:07:45,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,0,val_eval,10.944282531738281,2.998500749625187e-07,,
2025-09-14 19:07:59,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,0,train_iter,10.945987701416016,2.998500749625187e-07,,28191.66660308838
2025-09-14 19:08:11,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,1,train_eval,10.92866325378418,5.997001499250374e-07,,
2025-09-14 19:08:11,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,1,val_eval,10.928654670715332,5.997001499250374e-07,,
2025-09-14 19:08:33,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,2,train_eval,10.894752502441406,8.995502248875562e-07,,
2025-09-14 19:08:33,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,2,val_eval,10.892070770263672,8.995502248875562e-07,,
2025-09-14 19:08:54,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,3,train_eval,10.842097282409668,1.1994002998500749e-06,,
2025-09-14 19:08:54,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,3,val_eval,10.84187126159668,1.1994002998500749e-06,,
2025-09-14 19:09:16,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,4,train_eval,10.775099754333496,1.4992503748125936e-06,,
2025-09-14 19:09:16,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,4,val_eval,10.77511978149414,1.4992503748125936e-06,,
2025-09-14 19:09:37,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,5,train_eval,10.695478439331055,1.7991004497751123e-06,,
2025-09-14 19:09:37,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,5,val_eval,10.694960594177246,1.7991004497751123e-06,,
2025-09-14 19:09:58,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,6,train_eval,10.608708381652832,2.0989505247376313e-06,,
2025-09-14 19:09:58,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,6,val_eval,10.608372688293457,2.0989505247376313e-06,,
2025-09-14 19:10:20,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,7,train_eval,10.521749496459961,2.3988005997001498e-06,,
2025-09-14 19:10:20,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,7,val_eval,10.521617889404297,2.3988005997001498e-06,,
2025-09-14 19:10:41,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,8,train_eval,10.436834335327148,2.6986506746626683e-06,,
2025-09-14 19:10:41,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,8,val_eval,10.432141304016113,2.6986506746626683e-06,,
2025-09-14 19:11:02,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,9,train_eval,10.347940444946289,2.9985007496251872e-06,,
2025-09-14 19:11:02,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,9,val_eval,10.346098899841309,2.9985007496251872e-06,,
2025-09-14 19:11:24,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,10,train_eval,10.267678260803223,3.2983508245877057e-06,,
2025-09-14 19:11:24,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,10,val_eval,10.26898193359375,3.2983508245877057e-06,,
2025-09-14 19:11:32,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,10,train_iter,10.2713143825531,3.2983508245877057e-06,6.330374832632896,21271.912336349487
2025-09-14 19:11:45,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,11,train_eval,10.196551322937012,3.5982008995502247e-06,6.330374832632896,
2025-09-14 19:11:45,ADAMW_lr0.0003,ADAMW,2,openwebtext-3%,11,val_eval,10.190938949584961,3.5982008995502247e-06,6.330374832632896,
